X,Y,Z
7.933034559371692,13.192831033055361,11.454862247494889
8.669406065687406,14.373434218526691,12.005076728648572
9.467970007084906,15.616364724630012,12.730948115062342
10.32874526754122,16.90587033021584,13.657826425067931
11.249542776315668,18.218178201297025,14.812151561650477
12.225151735813057,19.519569070631864,16.219753410465948
13.24637016268769,20.764526400349027,17.903194366407337
14.298912035960278,21.894341385178326,19.877935306715596
15.362272144850804,22.836764857323065,22.147210725610748
16.40870112459692,23.50751862514615,24.6957442272959
17.402535574673813,23.814628893029944,27.482873783788932
18.30022863924367,23.666475677841742,30.436298518244165
19.0515032246474,22.983962721890137,33.44841140901628
19.602047554261386,21.71611881939044,36.377770647071564
19.898017531379455,19.856743044970617,39.05820452361528
19.89223910328222,17.457812139756147,41.316780539841176
19.55141932838857,14.634228192514023,42.99913644949018
18.863012569366134,11.555341847711885,43.997039856070614
17.83993866833454,8.422264790457657,44.27018704747467
16.521464325431776,5.435450752060289,43.85433914851981
14.969422425159767,2.7617272580840213,42.85200050901201
13.260345101769163,0.5108512907222948,41.4084951064482
11.475415968222602,-1.2722699462537896,39.681867629275395
9.690739940195908,-2.6000901501077474,37.81632176343549
7.9700237275533965,-3.525363462394056,35.92564651236236
6.360669520960753,-4.121785735367404,34.087896192391355
4.893125785074812,-4.467798835590897,32.34858085506557
3.582596338181612,-4.635902378339028,30.72819400116316
2.4320065178687225,-4.6872835329398,29.230553258931376
1.4353059107555293,-4.670337833073459,27.849900910012266
0.580515786619471,-4.62148007363214,26.576038235608046
-0.14776363381575452,-4.566998950058099,25.397581490662123
-0.7664565780896827,-4.525174388714009,24.303767989671698
-1.2926770715770886,-4.508252658211487,23.285288206891586
-1.7428576537059044,-4.524116129969825,22.33453619970108
-2.1322338403828534,-4.577615938131574,21.445555201947755
-2.4745873340676745,-4.671595868783542,20.61385328597895
-2.782168528927896,-4.807656561156527,19.83618902992094
-3.0657368534399043,-4.986710975115665,19.1103779464478
-3.334673230474511,-5.209376284791779,18.43514100490705
-3.5971316580789288,-5.476239314385859,17.810000571138048
-3.860206729961899,-5.788024616655656,17.235221417772003
-4.130101234099025,-6.145687077785762,16.711791538785874
-4.412283252215168,-6.55044464397218,16.24143700328198
-4.71162584706115,-7.003761303337818,15.826665571778038
-5.032524810939884,-7.507285661673739,15.470834424835521
-5.3789913300426235,-8.062746171230893,15.178237613311179
-5.754717007808981,-8.671800196657243,14.954208400914881
-6.163108654247738,-9.335830582646537,14.80523026434215
-6.60728972422357,-10.055680272306462,14.739047668805652
-7.090064400955175,-10.831313010296588,14.764763532490289
-7.6138392062629725,-11.661386669358766,14.892904180648108
-8.180495851096383,-12.542726002961448,15.135424229712251
-8.791208072357492,-13.469684830081373,15.50561302671137
-9.446194818438835,-14.433395537967893,16.017851148990438
-10.144402919172903,-15.420918706489909,16.687150927299825
-10.883115129397284,-16.41433051099763,17.528401181207943
-11.657485282821332,-17.3898233612254,18.555227617253923
-12.460012613797902,-18.316948078127744,19.778383852883064
-13.27998357880408,-19.15819300633528,21.203614593588995
-14.102932898658448,-19.869169942195548,22.82899617977039
-14.910206084753643,-20.399741441727638,24.641875383115256
-15.678741034730002,-20.69644732827072,26.615704272898746
-16.381219915825703,-20.70652299719505,28.707299467728664
-16.98676234721741,-20.383593485951003,30.8552975598853
-17.462318706640115,-19.69473494028788,32.98074724890499
-17.7748569793508,-18.628033632309002,34.990738918486855
-17.89430171076495,-17.199159451425057,36.785579901560716
-17.796981794457366,-15.455049682285205,38.26920758977997
-17.469111298753262,-13.472890180274177,39.36140763917014
-16.909640342166192,-11.353424332879749,40.00934082222366
-16.13177010086609,-9.209153749047985,40.19542594113725
-15.162603811611554,-7.1497241359118595,39.93922366138635
-14.040800657013596,-5.267929712594546,39.292608313744424
-12.81259872479493,-3.6296777931584012,38.329588129845824
-11.526989794365816,-2.2698923382256226,37.133695361526215
-10.23099615050619,-1.1943532826717758,35.7862188206971
-8.965866149009372,-0.3858020020295492,34.35767691017382
-7.764657168432197,0.18807681994340597,32.90343473516846
-6.651274410059612,0.566930948407624,31.46301570969593
-5.6407256598741995,0.7915963166388975,30.06191022918163
-4.740200583162366,0.8999870528535278,28.714575676028492
-3.950574314120141,0.9248595026872315,27.427616205206174
-3.268013579767109,0.8929984604850482,26.20254890769238
-2.685471894131807,0.8253275300939124,25.037921810736613
-2.1939599747402063,0.7375284775380966,23.93078126008282
-1.7835515914212439,0.6408761623243049,22.877599659213068
-1.444131705896867,0.5431067479039893,21.87480665032166
-1.1659183223647471,0.4492198212147581,20.919055185397706
-0.9397989822636164,0.36216959001262594,20.007325257827237
-0.7575233821449424,0.28343281822991895,19.136937497200382
-0.6117895140924619,0.21345871921479193,18.305523135784266
-0.49625476142944636,0.15201433912125245,17.51097788183921
-0.4054970873523485,0.09844192404127924,16.7514144618969
-0.33494562575724063,0.05184481807552088,16.02512065607998
-0.28079496362065404,0.011217035342598214,15.330525109032855
-0.23991328376579873,-0.024470382421846855,14.66617085743779
-0.20975127757764547,-0.05621530594527043,14.030695494646837
-0.18825624154911297,-0.08495394755450758,13.422816602201221
-0.1737939203898682,-0.11154686566737976,12.841321147214549
-0.16507933272871983,-0.1367762592682717,12.285057759172833
-0.16111690244425708,-0.1613506184654502,11.752931045611476
-0.16114962268722413,-0.18591388651808904,11.243897330086858
-0.1646166196235452,-0.21105714388255709,10.756961378643075
-0.17111829301980688,-0.23733147974259164,10.291173820704275
-0.18038813916099675,-0.26526120601702124,9.845629072717356
-0.19227036852084017,-0.29535692584896117,9.419463645986388
-0.20670248654677711,-0.3281282223114822,9.011854771843426
-0.22370208955383583,-0.36409590842408024,8.622019314258123
-0.24335722419567005,-0.4038038970471827,8.249212967462062
-0.2658197583948818,-0.44783082515589356,7.892729758160421
-0.29130130774142343,-0.49680161408099854,7.551901891457583
-0.32007135062896397,-0.5513991751386219,7.22609999909312
-0.3524572460603161,-0.6123764856984487,6.914733869919641
-0.38884593960965463,-0.6805692691680341,6.617253767520137
-0.42968720574782776,-0.756909516978388,6.333152470230322
-0.4754983293201062,-0.8424400935329137,6.061968206540552
-0.5268701763098993,-0.938330667261198,5.803288706160734
-0.5844746450430811,-1.0458952125174363,5.556756646668071
-0.6490735244894908,-1.1666113273178036,5.322076850976672
-0.7215288168854547,-1.3021416091090094,5.099025686026998
-0.8028146077967524,-1.4543573220407706,4.887463233245539
-0.8940305877909149,-1.625364570216263,4.687348952835804
-0.9964173453304637,-1.8175331557007073,4.498761754633769
-1.1113735587822977,-2.0335282383879663,4.321925627553506
-1.2404752139270914,-2.2763448138082643,4.157242278844669
-1.3854969579104557,-2.5493448655178015,4.005332606626873
-1.548435664975484,-2.85629680365854,3.8670892892314375
-1.7315362243911119,-3.2014164320641836,3.743743338436812
-1.937319453465342,-3.5894081385197905,3.6369481456526844
-2.1686118693729646,-4.025504200166711,3.5488853614728804
-2.428576795684089,-4.515498932410134,3.4823978910293114
-2.7207458948257353,-5.065772738762647,3.4411563416999167
-3.049049652976903,-5.683298742024891,3.4298663707240062
-3.417844525443621,-6.375621328764043,3.4545254285639833
-3.8319332779084805,-7.150791274360385,3.522738151207722
-4.2965733974117475,-8.017235703921449,3.6440997151313788
-4.817466120323106,-8.983532479222031,3.8306551439381713
-5.400715410568956,-10.058047154374645,4.097438721295594
-6.052741854701752,-11.248375993330574,4.463089546041389
-6.780130634109788,-12.560520663747694,4.950524160768806
-7.589385238259094,-13.997700029487664,5.587621156461939
-8.486549309031094,-15.558684800686969,6.407830286082314
-9.476648277862918,-17.2355280823414,7.450553097799107
-10.562891450489905,-19.010571607485762,8.761046172090264
-11.745566672469325,-20.852655700462883,10.389466880982727
-13.020559136388423,-22.71258605232972,12.38851922775182
-14.377442904620205,-24.518162277822903,14.808989092895942
-15.797143616868583,-26.169510716755784,17.6923510149599
-17.24927501085279,-27.536129723277707,21.05971766273603
-18.68943467059228,-28.457916812929234,24.89691264066415
-20.057022170519453,-28.753287129594423,29.13667019759928
-21.27449926478995,-28.237772064760303,33.64113433003918
-22.2493574567858,-26.755271262542703,38.19079645271464
-22.880185389591766,-24.220331819459346,42.48873788149949
-23.067805889773226,-20.66307841336566,46.18921606223443
-22.731144043076167,-16.260594575124312,48.954202185451095
-21.82526711756291,-11.334858747520766,50.529072599213684
-20.356609945757008,-6.304479886157499,50.81334265229261
-18.389311737413077,-1.5974119079797005,49.89480951689372
-16.038445761292405,2.4448669874744695,48.02645415998394
-13.450781976465041,5.632350305958836,45.55318914732947
-10.779143456925699,7.9370680050230575,42.821622457806576
-8.158873852252873,9.455341272343714,40.11047087143311
-5.69288373480935,10.348865900934333,37.60090110029382
-3.4470387858052347,10.791945379058749,35.382379815669566
-1.4535810027242768,10.938499420829748,33.47714081403148
0.281310256573287,10.90872910498667,31.867464762525827
1.7691488953511605,10.78876223889046,30.517228663317166
3.0318947634466626,10.636341093411017,29.385684689211484
4.096517249641672,10.487965180946823,28.434787687979107
4.991319960024393,10.365274376499972,27.632254857607244
5.7436735783309745,10.279976969429242,26.952221155976467
6.378756053084732,10.237358196358471,26.374739893602438
6.9189603531430555,10.238655991810091,25.88485060383918
7.38371774255644,10.282615780022102,25.471582293107527
7.789563467801633,10.366480849051639,25.127053052821267
8.150331901176633,10.48660606640788,24.845717692313393
8.477410284309007,10.638824482920354,24.623763125227644
8.780008272114596,10.818653690135735,24.45863019064579
9.065418630637556,11.021399715441847,24.348634904643152
9.339255982510156,11.242197249914504,24.292663415269317
9.605667759946765,11.476012931196607,24.289918913169213
9.867516083921743,11.717630864710229,24.339703434524488
10.12653215323213,11.961634908380658,24.44122206259162
10.383446538952924,12.202399351390643,24.593401244928724
10.638099932694205,12.434097718406198,24.794716804103
10.889539622693883,12.650737970727514,25.043030816938106
11.13610739141859,12.846230921840611,25.33543993875634
11.375524685677673,13.014496882551148,25.66814094594936
11.60498079323996,13.149613116054377,26.036322143882913
11.821229318433979,13.246001422937328,26.43409159415146
12.020697413064447,13.298651032279944,26.85445449546668
12.199610919754617,13.303367080786057,27.289352067939532
12.354136782299019,13.257029692698856,27.729772501411436
12.480541789754996,13.157843670570884,28.165940607856285
12.57536405306922,13.005554946955497,28.58758669278541
12.635590778213299,12.801608231740788,28.984287151132985
12.658833221707148,12.549221652923682,29.345860203776724
12.643487602077464,12.253359237801023,29.662791301279036
12.588869631078762,11.920590833397375,29.926655634292995
12.495310599403368,11.558840759022422,30.13050152941102
12.364204821750036,11.17703956800725,30.26915951766683
12.198001686226046,10.784705641830616,30.339448003764396
12.000140240010687,10.391492678464747,30.340257166312952
11.774929581394256,10.006743609745644,30.27250638355227
11.52738354536345,9.639090147252219,30.138984787036556
11.26302246962788,9.296130265401017,29.94409700448874
10.987657561036118,8.984204880300076,29.693544708225556
10.707174185733072,8.708281938314203,29.39397810436505
10.42732927109443,8.471943455185714,29.05264996889593
10.15357525686721,8.277460742305005,28.677099243310256
9.890919224828501,8.12593635364877,28.274883148594387
9.643821622863339,8.017488519922146,27.85336801315567
9.416134988451573,7.951454561976252,27.41958102408043
9.211079728745029,7.926593050627664,26.980118874804685
9.031251593808598,7.94126918370155,26.541105195896293
8.87865405639361,7.993612952112142,26.10818663712913
8.754748301794205,8.08164438647295,25.686557123478643
8.66051375364923,8.203364043553453,25.28100060614302
8.59651279423582,8.356809719584541,24.895944051130687
8.562954363784641,8.540082189173484,24.535514025649054
8.55975225933908,8.75134372020514,24.203591758359554
8.586575063860328,8.988793423240642,23.90386279064343
8.642885634173572,9.250623385208351,23.639858231004112
8.72796891931844,9.534959217938415,23.41498517395894
8.840947561125237,9.839788294722037,23.23254409343207
8.980785263828789,10.162878688474255,23.09573103931213
9.146278343279155,10.501691765709497,23.0076223392439
9.336036222419402,10.853291604852844,22.971139330855014
9.548451975960084,11.214254942450694,22.988990528738494
9.78166439126877,11.580586225900403,23.06358868680146
10.033513448117198,11.947643551271103,23.19694058953247
10.301491662558744,12.31008272762871,23.390508253102624
10.58269441166854,12.66182830834539,23.6450417079756
10.8737731572033,12.996081953062498,23.960385830765656
11.170896388623587,13.305379614720659,24.335266915666065
11.469724040277178,13.581709354344005,24.76706885352736
11.765401984246534,13.816700541713146,25.251613786103608
12.05258378229186,14.001892222440539,25.782967548397906
12.325486963912676,14.129082993926074,26.353295412516516
12.577990408114552,14.190756523251242,26.952797560510895
12.803777664233689,14.180565980411211,27.569754993888854
12.996528028498542,14.093847934601039,28.19071375048215
13.150152815352891,13.928123289219414,28.80082705174231
13.259068681694204,13.683532075236421,29.384360709676585
